xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
686763,Alcedo atthis,Common Kingfisher,Irish Wildlife Sounds,Ireland,2021-09-07,07:00,9,A,flight call,field recording,no,[],44100,https://xeno-canto.org/686763,https://xeno-canto.org/686763/download,
686762,Alcedo atthis,Common Kingfisher,Irish Wildlife Sounds,Ireland,2021-09-03,07:00,25,A,flight call,field recording,no,[],44100,https://xeno-canto.org/686762,https://xeno-canto.org/686762/download,
686761,Alcedo atthis,Common Kingfisher,Irish Wildlife Sounds,Ireland,2021-09-02,07:00,29,A,flight call,field recording,no,[],44100,https://xeno-canto.org/686761,https://xeno-canto.org/686761/download,
686539,Alcedo atthis,Common Kingfisher,Simon Elliott,United Kingdom,2021-11-14,07:00,21,A,call,field recording,yes,"[""Anser anser"", ""Mergus merganser""]",48000,https://xeno-canto.org/686539,https://xeno-canto.org/686539/download,
686033,Alcedo atthis,Common Kingfisher,Julien Piette,France,2021-11-10,17:59,39,A,nocturnal flight call,field recording,unknown,[],44100,https://xeno-canto.org/686033,https://xeno-canto.org/686033/download,
685973,Alcedo atthis,Common Kingfisher,W. Agster,Germany,2021-05-13,09:00,5,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/685973,https://xeno-canto.org/685973/download,
685972,Alcedo atthis,Common Kingfisher,W. Agster,Germany,2021-05-13,09:00,4,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/685972,https://xeno-canto.org/685972/download,
685403,Alcedo atthis,Common Kingfisher,W. Agster,Germany,2021-03-26,10:00,2,A,call,field recording,yes,[],48000,https://xeno-canto.org/685403,https://xeno-canto.org/685403/download,
680210,Alcedo atthis,Common Kingfisher,Jorge Leitão,Netherlands,2020-03-14,10:38,6,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/680210,https://xeno-canto.org/680210/download,
679640,Alcedo atthis,Common Kingfisher,Albert Noorlander,Netherlands,2021-10-10,9:30,3,A,call,field recording,yes,[],44100,https://xeno-canto.org/679640,https://xeno-canto.org/679640/download,
678863,Alcedo atthis,Common Kingfisher,Jarek Matusiak,Poland,2021-10-02,12:00,12,A,"call, flight call",field recording,unknown,[],32000,https://xeno-canto.org/678863,https://xeno-canto.org/678863/download,
678266,Alcedo atthis,Common Kingfisher,Abel Prampart,France,2021-10-02,10:00,2,A,call,field recording,no,[],44100,https://xeno-canto.org/678266,https://xeno-canto.org/678266/download,
674470,Alcedo atthis,Common Kingfisher,Beatrix Saadi-Varchmin,Germany,2021-09-12,07:57,8,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/674470,https://xeno-canto.org/674470/download,
674469,Alcedo atthis,Common Kingfisher,Beatrix Saadi-Varchmin,Germany,2021-09-12,07:39,24,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/674469,https://xeno-canto.org/674469/download,
672790,Alcedo atthis,Common Kingfisher,Sergi,Spain,2021-09-07,00:08,9,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/672790,https://xeno-canto.org/672790/download,
672625,Alcedo atthis,Common Kingfisher,Ad Hilders,Netherlands,2021-08-21,06:39,10,A,call,field recording,no,[],44100,https://xeno-canto.org/672625,https://xeno-canto.org/672625/download,
670660,Alcedo atthis,Common Kingfisher,Frédéric Cazaban,France,2021-08-27,03:01,10,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/670660,https://xeno-canto.org/670660/download,
669662,Alcedo atthis,Common Kingfisher,brickegickel,Germany,2021-08-21,21:00,2,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/669662,https://xeno-canto.org/669662/download,
668052,Alcedo atthis,Common Kingfisher,Maxime Pirio,France,2021-08-13,05:49,4,A,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/668052,https://xeno-canto.org/668052/download,
666338,Alcedo atthis,Common Kingfisher,Simon Elliott,United Kingdom,2021-08-03,05:30,5,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/666338,https://xeno-canto.org/666338/download,
660702,Alcedo atthis,Common Kingfisher,Marcin Urbański,Poland,2021-06-03,06:30,34,A,call,field recording,yes,[],48000,https://xeno-canto.org/660702,https://xeno-canto.org/660702/download,
639357,Alcedo atthis,Common Kingfisher,Nelson Conceição,Portugal,2021-03-18,18:11,57,A,"begging call, call, flight call",field recording,yes,"[""Cyanopica cooki""]",48000,https://xeno-canto.org/639357,https://xeno-canto.org/639357/download,
639356,Alcedo atthis,Common Kingfisher,Nelson Conceição,Portugal,2021-03-18,18:09,3,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/639356,https://xeno-canto.org/639356/download,
639353,Alcedo atthis,Common Kingfisher,Nelson Conceição,Portugal,2021-03-18,17:57,9,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/639353,https://xeno-canto.org/639353/download,
639350,Alcedo atthis,Common Kingfisher,Nelson Conceição,Portugal,2021-03-18,17:44,11,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/639350,https://xeno-canto.org/639350/download,
637804,Alcedo atthis,Common Kingfisher,Regina Eidner,Germany,2020-04-04,10:20,7,A,call,field recording,yes,[],48000,https://xeno-canto.org/637804,https://xeno-canto.org/637804/download,
631105,Alcedo atthis,Common Kingfisher,Mr Mark Shorten,Ireland,2021-03-23,08:00,55,A,,field recording,no,[],48000,https://xeno-canto.org/631105,https://xeno-canto.org/631105/download,
625505,Alcedo atthis,Common Kingfisher,Nikolay Sariev,United Kingdom,2020-10-15,16:02,24,A,flight call,field recording,yes,"[""Cygnus olor"", ""Coloeus monedula"", ""Anas platyrhynchos""]",48000,https://xeno-canto.org/625505,https://xeno-canto.org/625505/download,
615938,Alcedo atthis,Common Kingfisher,Robert Kruszyk,Poland,2021-01-17,12:30,35,A,"alarm call, call, flight call",field recording,yes,"[""Turdus pilaris""]",44100,https://xeno-canto.org/615938,https://xeno-canto.org/615938/download,
614852,Alcedo atthis,Common Kingfisher,Tristan Guillebot de Nerville,France,2020-10-18,20:08,5,A,call,field recording,no,"[""Cettia cetti""]",44100,https://xeno-canto.org/614852,https://xeno-canto.org/614852/download,
614851,Alcedo atthis,Common Kingfisher,Tristan Guillebot de Nerville,France,2020-10-18,19:50,2,A,call,field recording,no,"[""Cettia cetti""]",44100,https://xeno-canto.org/614851,https://xeno-canto.org/614851/download,
608220,Alcedo atthis,Common Kingfisher,Jack Berteau,France,2020-09-11,12:30,27,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/608220,https://xeno-canto.org/608220/download,
607953,Alcedo atthis,Common Kingfisher,Jean Christophe Pratt ,France,2020-12-09,10:00,4,A,uncertain,field recording,no,[],48000,https://xeno-canto.org/607953,https://xeno-canto.org/607953/download,
606353,Alcedo atthis,Common Kingfisher,Stanislas Wroza,France,2020-11-29,08:00,8,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/606353,https://xeno-canto.org/606353/download,
605238,Alcedo atthis,Common Kingfisher,Luca Forneris,Italy,2020-11-24,07:11,4,A,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/605238,https://xeno-canto.org/605238/download,
602783,Alcedo atthis,Common Kingfisher,Michał Jezierski,Poland,2020-08-29,15:50,57,A,call,field recording,yes,"[""Cyanistes caeruleus""]",48000,https://xeno-canto.org/602783,https://xeno-canto.org/602783/download,
598313,Alcedo atthis,Common Kingfisher,Romuald Mikusek,Poland,2020-10-10,9:20,14,A,call,field recording,no,[],24000,https://xeno-canto.org/598313,https://xeno-canto.org/598313/download,
598309,Alcedo atthis,Common Kingfisher,Romuald Mikusek,Poland,2020-10-10,8:45,5,A,call,field recording,no,"[""Spinus spinus""]",24000,https://xeno-canto.org/598309,https://xeno-canto.org/598309/download,
598307,Alcedo atthis,Common Kingfisher,Romuald Mikusek,Poland,2020-10-10,8:30,2,A,call,field recording,no,[],24000,https://xeno-canto.org/598307,https://xeno-canto.org/598307/download,
598293,Alcedo atthis,Common Kingfisher,Romuald Mikusek,Poland,2020-10-10,7:10,2,A,call,field recording,no,[],24000,https://xeno-canto.org/598293,https://xeno-canto.org/598293/download,
598291,Alcedo atthis,Common Kingfisher,Romuald Mikusek,Poland,2020-10-10,06:50,7,A,call,field recording,no,"[""Turdus pilaris""]",24000,https://xeno-canto.org/598291,https://xeno-canto.org/598291/download,
598257,Alcedo atthis,Common Kingfisher,Romuald Mikusek,Poland,2020-10-09,18:25,6,A,call,field recording,no,"[""Turdus pilaris""]",24000,https://xeno-canto.org/598257,https://xeno-canto.org/598257/download,
598253,Alcedo atthis,Common Kingfisher,Romuald Mikusek,Poland,2020-10-09,18:20,14,A,call,field recording,no,[],24000,https://xeno-canto.org/598253,https://xeno-canto.org/598253/download,
598250,Alcedo atthis,Common Kingfisher,Romuald Mikusek,Poland,2020-10-09,18:15,19,A,call,field recording,no,[],24000,https://xeno-canto.org/598250,https://xeno-canto.org/598250/download,
598249,Alcedo atthis,Common Kingfisher,Romuald Mikusek,Poland,2020-10-09,18:10,10,A,call,field recording,no,[],24000,https://xeno-canto.org/598249,https://xeno-canto.org/598249/download,
598243,Alcedo atthis,Common Kingfisher,Romuald Mikusek,Poland,2020-10-09,17:40,7,A,call,field recording,no,[],24000,https://xeno-canto.org/598243,https://xeno-canto.org/598243/download,
598240,Alcedo atthis,Common Kingfisher,Romuald Mikusek,Poland,2020-10-09,17:10,8,A,call,field recording,no,[],24000,https://xeno-canto.org/598240,https://xeno-canto.org/598240/download,
598232,Alcedo atthis,Common Kingfisher,Romuald Mikusek,Poland,2020-10-09,16:50,3,A,call,field recording,no,"[""Turdus pilaris""]",24000,https://xeno-canto.org/598232,https://xeno-canto.org/598232/download,
598207,Alcedo atthis,Common Kingfisher,Romuald Mikusek,Poland,2020-10-09,15:25,8,A,call,field recording,no,"[""Fringilla coelebs""]",24000,https://xeno-canto.org/598207,https://xeno-canto.org/598207/download,
598201,Alcedo atthis,Common Kingfisher,Romuald Mikusek,Poland,2020-10-09,14:45,10,A,call,field recording,no,"[""Turdus pilaris""]",24000,https://xeno-canto.org/598201,https://xeno-canto.org/598201/download,
598195,Alcedo atthis,Common Kingfisher,Romuald Mikusek,Poland,2020-10-09,14:35,8,A,call,field recording,no,"[""Carduelis carduelis""]",24000,https://xeno-canto.org/598195,https://xeno-canto.org/598195/download,
595799,Alcedo atthis,Common Kingfisher,Piotr Szczypinski,Poland,2020-10-15,09:00,55,A,"call, flight call",field recording,yes,"[""Troglodytes troglodytes""]",48000,https://xeno-canto.org/595799,https://xeno-canto.org/595799/download,
595416,Alcedo atthis,Common Kingfisher,Nikolay Sariev,United Kingdom,2020-10-15,14:09,4,A,flight call,field recording,yes,"[""Branta canadensis"", ""Corvus corone""]",48000,https://xeno-canto.org/595416,https://xeno-canto.org/595416/download,
594232,Alcedo atthis,Common Kingfisher,Stanislas Wroza,France,2020-10-03,14:00,4,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/594232,https://xeno-canto.org/594232/download,
591063,Alcedo atthis,Common Kingfisher,Jarek Matusiak,Poland,2020-08-20,18:00,6,A,flight call,field recording,unknown,[],32000,https://xeno-canto.org/591063,https://xeno-canto.org/591063/download,
591062,Alcedo atthis,Common Kingfisher,Jarek Matusiak,Poland,2020-08-20,18:00,8,A,"alarm call, flight call, aggression",field recording,unknown,[],32000,https://xeno-canto.org/591062,https://xeno-canto.org/591062/download,
591061,Alcedo atthis,Common Kingfisher,Jarek Matusiak,Poland,2020-08-20,18:00,9,A,"flight call, aggression",field recording,unknown,[],32000,https://xeno-canto.org/591061,https://xeno-canto.org/591061/download,
591060,Alcedo atthis,Common Kingfisher,Jarek Matusiak,Poland,2020-08-20,18:00,9,A,"alarm call, call, aggression",field recording,unknown,[],32000,https://xeno-canto.org/591060,https://xeno-canto.org/591060/download,
591059,Alcedo atthis,Common Kingfisher,Jarek Matusiak,Poland,2020-08-20,18:00,13,A,"alarm call, call, aggression",field recording,unknown,[],32000,https://xeno-canto.org/591059,https://xeno-canto.org/591059/download,
591057,Alcedo atthis,Common Kingfisher,Jarek Matusiak,Poland,2020-08-20,18:00,2,A,"alarm call, call, aggression",field recording,unknown,[],32000,https://xeno-canto.org/591057,https://xeno-canto.org/591057/download,
591056,Alcedo atthis,Common Kingfisher,Jarek Matusiak,Poland,2020-08-20,18:00,17,A,"call, aggression",field recording,unknown,[],32000,https://xeno-canto.org/591056,https://xeno-canto.org/591056/download,
591055,Alcedo atthis,Common Kingfisher,Jarek Matusiak,Poland,2020-08-20,18:00,21,A,call,field recording,unknown,[],32000,https://xeno-canto.org/591055,https://xeno-canto.org/591055/download,
591054,Alcedo atthis,Common Kingfisher,Jarek Matusiak,Poland,2020-08-20,18:00,14,A,"call, flight call",field recording,unknown,[],32000,https://xeno-canto.org/591054,https://xeno-canto.org/591054/download,
591053,Alcedo atthis,Common Kingfisher,Jarek Matusiak,Poland,2020-08-20,18:00,7,A,call,field recording,unknown,[],32000,https://xeno-canto.org/591053,https://xeno-canto.org/591053/download,
591023,Alcedo atthis,Common Kingfisher,brickegickel,Germany,2020-09-21,07:00,9,A,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/591023,https://xeno-canto.org/591023/download,
590951,Alcedo atthis,Common Kingfisher,Jarek Matusiak,Poland,2020-08-20,18:00,41,A,"alarm call, flight call",field recording,unknown,[],32000,https://xeno-canto.org/590951,https://xeno-canto.org/590951/download,
589211,Alcedo atthis,Common Kingfisher,Ireneusz Oleksik,Poland,2020-09-17,17:18,4,A,wing beats,field recording,yes,[],48000,https://xeno-canto.org/589211,https://xeno-canto.org/589211/download,
588742,Alcedo atthis,Common Kingfisher,Lars Edenius,Sweden,2020-09-14,09:00,37,A,call,field recording,no,[],44100,https://xeno-canto.org/588742,https://xeno-canto.org/588742/download,
587571,Alcedo atthis,Common Kingfisher,Jack Berteau,France,2020-07-07,19:30,39,A,"call, flight call",field recording,yes,"[""Fulica atra""]",44100,https://xeno-canto.org/587571,https://xeno-canto.org/587571/download,
586204,Alcedo atthis,Common Kingfisher,Tanguy Loïs,France,2020-09-01,16:30,15,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/586204,https://xeno-canto.org/586204/download,
585601,Alcedo atthis,Common Kingfisher,João Tomás,Portugal,2020-08-30,10:00,5,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/585601,https://xeno-canto.org/585601/download,
581602,Alcedo atthis,Common Kingfisher,Regina Eidner,Germany,2020-07-28,08:10,9,A,call,field recording,yes,[],48000,https://xeno-canto.org/581602,https://xeno-canto.org/581602/download,
581598,Alcedo atthis,Common Kingfisher,Regina Eidner,Germany,2020-07-28,08:08,47,A,"call, duet, song",field recording,yes,[],48000,https://xeno-canto.org/581598,https://xeno-canto.org/581598/download,
581597,Alcedo atthis,Common Kingfisher,Regina Eidner,Germany,2020-07-28,08:00,18,A,"call, duet, song",field recording,no,[],48000,https://xeno-canto.org/581597,https://xeno-canto.org/581597/download,
580508,Alcedo atthis,Common Kingfisher,Ireneusz Oleksik,Poland,2020-08-02,05:54,7,A,flight call,field recording,no,[],48000,https://xeno-canto.org/580508,https://xeno-canto.org/580508/download,
580502,Alcedo atthis,Common Kingfisher,Ireneusz Oleksik,Poland,2020-08-02,05:40,6,A,flight call,field recording,no,"[""Columba palumbus""]",48000,https://xeno-canto.org/580502,https://xeno-canto.org/580502/download,
576288,Alcedo atthis,Common Kingfisher,jesus carrion,Spain,2020-07-09,20:07,5,A,call,field recording,no,"[""Curruca melanocephala""]",44100,https://xeno-canto.org/576288,https://xeno-canto.org/576288/download,
565476,Alcedo atthis,Common Kingfisher,Nelson Conceição,Portugal,2020-06-01,09:31,10,A,"call, flight call",field recording,yes,"[""Luscinia megarhynchos"", ""Streptopelia decaocto""]",48000,https://xeno-canto.org/565476,https://xeno-canto.org/565476/download,
560714,Alcedo atthis,Common Kingfisher,Nelson Conceição,Portugal,2020-05-18,07:53,6,A,flight call,field recording,yes,"[""Sylvia atricapilla""]",48000,https://xeno-canto.org/560714,https://xeno-canto.org/560714/download,
544658,Alcedo atthis,Common Kingfisher,Bodo Sonnenburg,Germany,2020-04-12,06:55,13,A,call,field recording,yes,"[""Erithacus rubecula""]",48000,https://xeno-canto.org/544658,https://xeno-canto.org/544658/download,
544241,Alcedo atthis,Common Kingfisher,Seynaeve Adriaan,Belgium,2020-04-03,05:40,15,A,nocturnal flight call,field recording,no,"[""Turdus philomelos"", ""Parus major""]",44100,https://xeno-canto.org/544241,https://xeno-canto.org/544241/download,
538132,Alcedo atthis,Common Kingfisher,Jorge Leitão,Netherlands,2020-03-16,07:39,8,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/538132,https://xeno-canto.org/538132/download,
538130,Alcedo atthis,Common Kingfisher,Jorge Leitão,Netherlands,2020-03-14,10:38,3,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/538130,https://xeno-canto.org/538130/download,
534607,Alcedo atthis,Common Kingfisher,Joe Sparey,United Kingdom,2020-03-15,06:40,21,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/534607,https://xeno-canto.org/534607/download,
522991,Alcedo atthis,Common Kingfisher,Stanislas Wroza,France,2019-11-17,09:00,23,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/522991,https://xeno-canto.org/522991/download,
522821,Alcedo atthis,Common Kingfisher,Stanislas Wroza,France,2019-11-24,08:30,25,A,"alarm call, flight call",field recording,yes,[],48000,https://xeno-canto.org/522821,https://xeno-canto.org/522821/download,
522820,Alcedo atthis,Common Kingfisher,Stanislas Wroza,France,2019-11-24,08:30,8,A,"alarm call, flight call",field recording,yes,[],48000,https://xeno-canto.org/522820,https://xeno-canto.org/522820/download,
522819,Alcedo atthis,Common Kingfisher,Stanislas Wroza,France,2019-11-24,08:30,4,A,"alarm call, call, rolled calls",field recording,yes,[],48000,https://xeno-canto.org/522819,https://xeno-canto.org/522819/download,
522818,Alcedo atthis,Common Kingfisher,Stanislas Wroza,France,2019-11-24,08:30,2,A,"alarm call, call, rolled calls",field recording,yes,[],48000,https://xeno-canto.org/522818,https://xeno-canto.org/522818/download,
511671,Alcedo atthis,Common Kingfisher,Patrik Åberg,Sweden,2019-04-22,05:54,50,A,"call, song",field recording,no,[],48000,https://xeno-canto.org/511671,https://xeno-canto.org/511671/download,
511670,Alcedo atthis,Common Kingfisher,Patrik Åberg,Sweden,2019-04-22,05:54,25,A,"call, song",field recording,no,[],48000,https://xeno-canto.org/511670,https://xeno-canto.org/511670/download,
511669,Alcedo atthis,Common Kingfisher,Patrik Åberg,Sweden,2019-04-22,05:54,35,A,"call, song",field recording,no,[],48000,https://xeno-canto.org/511669,https://xeno-canto.org/511669/download,
511668,Alcedo atthis,Common Kingfisher,Patrik Åberg,Sweden,2019-04-22,05:54,36,A,call,field recording,no,[],48000,https://xeno-canto.org/511668,https://xeno-canto.org/511668/download,
511667,Alcedo atthis,Common Kingfisher,Patrik Åberg,Sweden,2019-04-20,13:05,45,A,"call, wingbeats",field recording,no,[],48000,https://xeno-canto.org/511667,https://xeno-canto.org/511667/download,
511666,Alcedo atthis,Common Kingfisher,Patrik Åberg,Sweden,2019-04-21,06:04,25,A,call,field recording,no,[],48000,https://xeno-canto.org/511666,https://xeno-canto.org/511666/download,
511665,Alcedo atthis,Common Kingfisher,Patrik Åberg,Sweden,2019-04-21,06:04,24,A,call,field recording,no,[],48000,https://xeno-canto.org/511665,https://xeno-canto.org/511665/download,
511664,Alcedo atthis,Common Kingfisher,Patrik Åberg,Sweden,2019-04-21,06:04,24,A,call,field recording,no,[],48000,https://xeno-canto.org/511664,https://xeno-canto.org/511664/download,
511651,Alcedo atthis,Common Kingfisher,Patrik Åberg,Sweden,2019-05-30,04:31,24,A,"hatchling or nestling, wing training",field recording,no,[],48000,https://xeno-canto.org/511651,https://xeno-canto.org/511651/download,
511649,Alcedo atthis,Common Kingfisher,Patrik Åberg,Sweden,2019-05-30,04:31,33,A,"begging call, wingbeats, hatchling or nestling",field recording,no,[],48000,https://xeno-canto.org/511649,https://xeno-canto.org/511649/download,
511646,Alcedo atthis,Common Kingfisher,Patrik Åberg,Sweden,2019-05-30,04:31,43,A,"begging call, wingbeats, hatchling or nestling",field recording,no,[],48000,https://xeno-canto.org/511646,https://xeno-canto.org/511646/download,
511643,Alcedo atthis,Common Kingfisher,Patrik Åberg,Sweden,2019-05-30,04:31,50,A,"begging call, hatchling or nestling",field recording,no,[],48000,https://xeno-canto.org/511643,https://xeno-canto.org/511643/download,
509674,Alcedo atthis,Common Kingfisher,Marcin Sołowiej,Poland,2019-12-01,09:30,6,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/509674,https://xeno-canto.org/509674/download,
503772,Alcedo atthis,Common Kingfisher,Beatrix Saadi-Varchmin,Germany,2019-10-18,10:46,9,A,flight call,field recording,no,"[""Sitta europaea""]",44100,https://xeno-canto.org/503772,https://xeno-canto.org/503772/download,
502961,Alcedo atthis,Common Kingfisher,Nelson Conceição,Portugal,2019-10-14,09:27,9,A,flight call,field recording,yes,"[""Sylvia atricapilla""]",48000,https://xeno-canto.org/502961,https://xeno-canto.org/502961/download,
500306,Alcedo atthis,Common Kingfisher,Jorge Leitão,Portugal,2019-08-27,17:45,6,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/500306,https://xeno-canto.org/500306/download,
499652,Alcedo atthis,Common Kingfisher,Nelson Conceição,Portugal,2019-09-19,10:46,2,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/499652,https://xeno-canto.org/499652/download,
499646,Alcedo atthis,Common Kingfisher,Nelson Conceição,Portugal,2019-09-19,10:33,6,A,flight call,field recording,yes,"[""Estrilda astrild""]",48000,https://xeno-canto.org/499646,https://xeno-canto.org/499646/download,
499081,Alcedo atthis,Common Kingfisher,Nelson Conceição,Portugal,2019-09-17,09:58,10,A,flight call,field recording,yes,"[""Estrilda astrild""]",48000,https://xeno-canto.org/499081,https://xeno-canto.org/499081/download,
499043,Alcedo atthis,Common Kingfisher,Nelson Conceição,Portugal,2019-09-17,09:40,45,A,song,field recording,yes,"[""Turdus merula"", ""Erithacus rubecula"", ""Estrilda astrild""]",48000,https://xeno-canto.org/499043,https://xeno-canto.org/499043/download,
493312,Alcedo atthis,Common Kingfisher,Bodo Sonnenburg,Germany,2019-08-19,06:08,9,A,call,field recording,yes,[],44100,https://xeno-canto.org/493312,https://xeno-canto.org/493312/download,
490838,Alcedo atthis,Common Kingfisher,Stanislas Wroza,France,2019-08-03,06:30,4,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/490838,https://xeno-canto.org/490838/download,
489350,Alcedo atthis,Common Kingfisher,Michał Jezierski,Poland,2019-07-27,18:00,2,A,call,field recording,yes,[],44100,https://xeno-canto.org/489350,https://xeno-canto.org/489350/download,
486202,Alcedo atthis,Common Kingfisher,Nelson Conceição,Portugal,2019-06-28,11:56,21,A,call,field recording,yes,"[""Cyanistes caeruleus"", ""Streptopelia turtur"", ""Delichon urbicum""]",48000,https://xeno-canto.org/486202,https://xeno-canto.org/486202/download,
474176,Alcedo atthis,Common Kingfisher,Nelson Conceição,Portugal,2019-05-02,18:59,9,A,flight call,field recording,yes,"[""Carduelis carduelis"", ""Estrilda astrild""]",48000,https://xeno-canto.org/474176,https://xeno-canto.org/474176/download,
470769,Alcedo atthis,Common Kingfisher,Bertrand Dallet,France,2018-08-18,11:30,6,A,call,field recording,yes,[],44100,https://xeno-canto.org/470769,https://xeno-canto.org/470769/download,
466765,Alcedo atthis,Common Kingfisher,João Tomás,Portugal,2019-04-13,08:00,31,A,call,field recording,no,"[""Cuculus canorus"", ""Luscinia megarhynchos"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/466765,https://xeno-canto.org/466765/download,
463089,Alcedo atthis,Common Kingfisher,Nelson Conceição,Portugal,2019-03-18,18:50,5,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/463089,https://xeno-canto.org/463089/download,
463078,Alcedo atthis,Common Kingfisher,Nelson Conceição,Portugal,2019-03-18,18:40,8,A,flight call,field recording,yes,"[""Carduelis carduelis""]",48000,https://xeno-canto.org/463078,https://xeno-canto.org/463078/download,
463076,Alcedo atthis,Common Kingfisher,Nelson Conceição,Portugal,2019-03-18,18:39,13,A,flight call,field recording,yes,"[""Carduelis carduelis""]",48000,https://xeno-canto.org/463076,https://xeno-canto.org/463076/download,
462870,Alcedo atthis,Common Kingfisher,Nelson Conceição,Portugal,2019-03-18,18:33,16,A,flight call,field recording,yes,"[""Curruca melanocephala"", ""Turdus merula"", ""Carduelis carduelis"", ""Chloris chloris"", ""Estrilda astrild""]",48000,https://xeno-canto.org/462870,https://xeno-canto.org/462870/download,
459889,Alcedo atthis,Common Kingfisher,Nelson Conceição,Portugal,2019-02-25,17:32,11,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/459889,https://xeno-canto.org/459889/download,
459840,Alcedo atthis,Common Kingfisher,João Tomás,Portugal,2018-06-30,08:30,4,A,flight call,field recording,yes,"[""Emberiza calandra""]",44100,https://xeno-canto.org/459840,https://xeno-canto.org/459840/download,
454178,Alcedo atthis,Common Kingfisher,Nelson Conceição,Portugal,2019-01-28,16:59,37,A,call,field recording,no,"[""Fringilla coelebs"", ""Sylvia atricapilla"", ""Turdus merula"", ""Erithacus rubecula"", ""Serinus serinus""]",48000,https://xeno-canto.org/454178,https://xeno-canto.org/454178/download,
447433,Alcedo atthis,Common Kingfisher,Stanislas Wroza,France,2018-12-25,09:30,2,A,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/447433,https://xeno-canto.org/447433/download,
447354,Alcedo atthis,Common Kingfisher,David Darrell-Lambert,United Kingdom,2016-11-11,12:30,3,A,call,field recording,yes,[],48000,https://xeno-canto.org/447354,https://xeno-canto.org/447354/download,
442159,Alcedo atthis,Common Kingfisher,Charlie Bodin,France,2018-10-21,10:00,11,A,call,field recording,yes,[],44100,https://xeno-canto.org/442159,https://xeno-canto.org/442159/download,
437194,Alcedo atthis,Common Kingfisher,brickegickel,Germany,2018-10-03,18:00,5,A,call,field recording,no,[],44100,https://xeno-canto.org/437194,https://xeno-canto.org/437194/download,
428928,Alcedo atthis,Common Kingfisher,Jorge Leitão,Portugal,2017-09-25,18:53,17,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/428928,https://xeno-canto.org/428928/download,
425999,Alcedo atthis,Common Kingfisher,Ashley Saunders,United Kingdom,2018-07-18,12:30,17,A,begging call,field recording,yes,[],44100,https://xeno-canto.org/425999,https://xeno-canto.org/425999/download,
391705,Alcedo atthis,Common Kingfisher,Jérémy Simar,Belgium,2017-11-03,10:00,47,A,call,field recording,yes,[],48000,https://xeno-canto.org/391705,https://xeno-canto.org/391705/download,
388944,Alcedo atthis,Common Kingfisher,David Darrell-Lambert,United Kingdom,2017-10-08,07:00,9,A,call,field recording,no,[],48000,https://xeno-canto.org/388944,https://xeno-canto.org/388944/download,
381843,Alcedo atthis,Common Kingfisher,Stanislas Wroza,France,2017-07-29,08:00,11,A,call,field recording,yes,[],44100,https://xeno-canto.org/381843,https://xeno-canto.org/381843/download,
379987,Alcedo atthis,Common Kingfisher,Frank Roos,Netherlands,2017-03-06,11:21,4,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/379987,https://xeno-canto.org/379987/download,
331886,Alcedo atthis,Common Kingfisher,Timo Schnabel,France,2015-07-16,21:20,44,A,"call, flight call",field recording,yes,"[""Turdus merula"", ""Podiceps cristatus""]",44100,https://xeno-canto.org/331886,https://xeno-canto.org/331886/download,
303381,Alcedo atthis,Common Kingfisher,Francesco Sottile,Italy,2016-02-13,16:00,6,A,song,field recording,yes,"[""Fulica atra""]",48000,https://xeno-canto.org/303381,https://xeno-canto.org/303381/download,
